-80.38673, 33.95789, Lowe's, USA-Sumter
-83.21165, 35.94148, Lowe's, USA-Newport
-118.10430, 33.98530, Lowe's, USA-Pico Rivera
-122.24943, 47.46140, Lowe's, USA-Tukwila
-85.03844, 35.98712, Lowe's, USA-Crossville
-82.35689, 32.20178, Lowe's, USA-Vidalia
-83.02720, 42.52250, Lowe's, USA-Warren
-96.87010, 46.86210, Lowe's, USA-Fargo
-78.81681, 42.99917, Lowe's, USA-W Amherst
-79.59632, 40.30619, Lowe's, USA-Greensburg
-89.79731, 35.04686, Lowe's, USA-S E Memphis
-80.04640, 32.81124, Lowe's, USA-W Ashley
-75.13830, 40.22970, Lowe's, USA-Warrington
-118.33439, 34.19118, Lowe's, USA-Burbank
-118.14633, 34.67440, Lowe's, USA-Lancaster
-81.79930, 28.82620, Lowe's, USA-Lake County
-86.22240, 39.90966, Lowe's, USA-N W Indianapolis
-94.72920, 32.54110, Lowe's, USA-Longview
-83.18997, 42.18487, Lowe's, USA-Southgate
-79.96410, 37.31790, Lowe's, USA-Roanoke
-77.45880, 37.63450, Lowe's, USA-N Richmond
-77.87400, 34.23520, Lowe's, USA-University Centre
-73.76682, 42.86296, Lowe's, USA-Halfmoon (Clifton Park)
-122.58153, 45.42320, Lowe's, USA-Clackamas County
-90.40640, 38.56220, Lowe's, USA-Kirkwood
-90.81554, 29.81326, Lowe's, USA-Thibodaux
-70.44636, 43.83943, Lowe's, USA-N Windham
-85.23474, 34.27362, Lowe's, USA-Rome
-85.98813, 33.99661, Lowe's, USA-Gadsden
-81.72933, 28.01197, Lowe's, USA-Winter Haven
-74.09350, 40.72268, Lowe's, USA-Jersey City
-112.23918, 33.60862, Lowe's, USA-Peoria
-117.60398, 33.45731, Lowe's, USA-San Clemente
-84.77100, 34.20470, Lowe's, USA-Cartersville
-119.79144, 36.84574, Lowe's, USA-Fresno
-84.53477, 38.22814, Lowe's, USA-Georgetown
-97.67747, 30.48214, Lowe's, USA-Round Rock
-84.77486, 37.61685, Lowe's, USA-Danville
-85.80196, 33.61405, Lowe's, USA-Oxford
-122.83154, 47.04855, Lowe's, USA-Olympia
-82.11735, 41.39806, Lowe's, USA-Elyria
-86.19351, 43.20411, Lowe's, USA-Muskegon
-122.34084, 48.44142, Lowe's, USA-Mt Vernon
-82.37914, 28.11563, Lowe's, USA-Tampa Palms
-83.11718, 41.37290, Lowe's, USA-Fremont
-97.06724, 36.73952, Lowe's, USA-Ponca City
-73.98604, 41.97092, Lowe's, USA-Ulster
-110.83887, 32.23605, Lowe's, USA-E Tucson
-80.45114, 27.64042, Lowe's, USA-Vero Beach
-96.80421, 33.10328, Lowe's, USA-Frisco
-85.92648, 37.00175, Lowe's, USA-Glasgow
-84.21711, 37.99798, Lowe's, USA-Winchester
-84.16895, 33.70071, Lowe's, USA-S Dekalb - Lithonia
-81.55300, 30.33000, Lowe's, USA-E Jacksonville
-82.97086, 42.62504, Lowe's, USA-Clinton Twp
-118.30892, 33.82405, Lowe's, USA-Torrance
-114.95610, 36.01470, Lowe's, USA-Central Henderson
-110.97828, 32.28223, Lowe's, USA-C Tucson
-93.31194, 37.25244, Lowe's, USA-N Springfield
-80.96660, 34.93690, Lowe's, USA-Rock Hill
-106.43840, 31.90150, Lowe's, USA-N El Paso
-88.50554, 34.91672, Lowe's, USA-Corinth
-84.28575, 37.73033, Lowe's, USA-Richmond
-85.64850, 42.29550, Lowe's, USA-Kalamazoo
-87.49104, 37.36232, Lowe's, USA-Madisonville
-82.40456, 36.34488, Lowe's, USA-Johnson City
-73.76220, 42.74780, Lowe's, USA-Colonie
-77.40780, 35.56247, Lowe's, USA-Greenville
-81.75021, 37.06218, Lowe's, USA-Claypool Hill
-90.52610, 41.56050, Lowe's, USA-Davenport
-81.98500, 35.04868, Lowe's, USA-Boiling Springs
-122.75372, 45.42894, Lowe's, USA-Tigard
-74.43920, 40.55500, Lowe's, USA-Piscataway
-77.66920, 37.40270, Lowe's, USA-W Chesterfield
-97.05174, 36.14032, Lowe's, USA-Stillwater
-104.74808, 38.97071, Lowe's, USA-N Colorado Springs
-91.06450, 30.37702, Lowe's, USA-S Baton Rouge
-85.67202, 38.10777, Lowe's, USA-S Louisville
-94.76300, 38.88170, Lowe's, USA-Olathe
-81.11088, 35.25784, Lowe's, USA-Franklin Square
-78.67740, 33.82960, Lowe's, USA-N Myrtle Beach
-75.99990, 42.09860, Lowe's, USA-Vestal
-78.33988, 34.99366, Lowe's, USA-Clinton
-83.40970, 42.33320, Lowe's, USA-Westland
-111.89525, 40.58678, Lowe's, USA-Sandy
-83.76259, 32.88092, Lowe's, USA-N W Macon
-78.17051, 39.15732, Lowe's, USA-Winchester
-95.64459, 29.87861, Lowe's, USA-W Houston
-76.53381, 37.38520, Lowe's, USA-Gloucester
-83.67740, 32.81440, Lowe's, USA-Macon
-86.35805, 39.61646, Lowe's, USA-Mooresville
-81.80744, 26.61063, Lowe's, USA-N E Fort Myers
-88.20551, 41.74690, Lowe's, USA-Naperville
-76.67621, 39.97544, Lowe's, USA-York
-76.18844, 40.69722, Lowe's, USA-Pottsville
-90.53255, 38.78831, Lowe's, USA-St Charles
-85.24610, 34.95240, Lowe's, USA-Ft Oglethorpe
-97.36130, 31.07110, Lowe's, USA-Temple
-94.97647, 29.77814, Lowe's, USA-Baytown
-112.46486, 42.91180, Lowe's, USA-Pocatello
-97.42530, 32.80750, Lowe's, USA-N W Ft Worth
-96.68149, 33.10257, Lowe's, USA-Allen
-84.53730, 42.65980, Lowe's, USA-S Lansing
-91.97279, 34.20848, Lowe's, USA-Pine Bluff
-106.77280, 32.34140, Lowe's, USA-Las Cruces
-83.99080, 34.08740, Lowe's, USA-Buford
-82.12692, 36.63292, Lowe's, USA-Bristol
-89.74734, 30.28094, Lowe's, USA-Slidell
-82.66620, 27.79280, Lowe's, USA-S St Petersburg
-87.46761, 37.99578, Lowe's, USA-E Evansville
-83.76244, 31.19015, Lowe's, USA-Moultrie
-99.11684, 30.06822, Lowe's, USA-Kerrville
-88.84307, 33.44730, Lowe's, USA-Starkville
-86.12500, 40.00000, Lowe's, USA-Carmel
-86.51880, 33.56437, Lowe's, USA-Leeds
-75.13925, 40.67752, Lowe's, USA-Phillipsburg
-84.43300, 42.26960, Lowe's, USA-Jackson
-83.12065, 40.02681, Lowe's, USA-W Columbus
-78.40332, 33.97634, Lowe's, USA-Shallotte
-94.34112, 35.34865, Lowe's, USA-Ft Smith
-98.55370, 29.51110, Lowe's, USA-N W Central San Antonio
-118.14476, 34.59996, Lowe's, USA-Palmdale
-88.12506, 41.69263, Lowe's, USA-Bolingbrook
-106.30384, 31.72469, Lowe's, USA-E El Paso
-82.82940, 42.67373, Lowe's, USA-N Chesterfield
-119.79408, 39.47578, Lowe's, USA-Reno
-86.63880, 30.44240, Lowe's, USA-Ft Walton Beach
-80.58020, 35.02604, Lowe's, USA-Monroe
-86.83894, 34.15622, Lowe's, USA-Cullman
-92.06962, 30.17167, Lowe's, USA-Lafayette
-98.64860, 29.43720, Lowe's, USA-W San Antonio
-77.08894, 35.10222, Lowe's, USA-New Bern
-93.17820, 30.19190, Lowe's, USA-Lake Charles
-93.24681, 44.09646, Lowe's, USA-Owatonna
-75.22380, 43.12730, Lowe's, USA-Utica
-76.43795, 36.81787, Lowe's, USA-W Chesapeake
-77.50810, 38.29850, Lowe's, USA-Fredericksburg
-84.55349, 35.89406, Lowe's, USA-Harriman
-76.21336, 36.85824, Lowe's, USA-Norfolk
-84.13860, 39.87708, Lowe's, USA-Huber Heights
-86.29648, 36.18935, Lowe's, USA-Lebanon
-83.94454, 30.83712, Lowe's, USA-Thomasville
-117.55494, 34.10572, Lowe's, USA-Rancho Cucamonga
-90.05779, 32.34357, Lowe's, USA-Flowood
-89.15068, 32.76146, Lowe's, USA-Philadelphia
-80.86513, 33.51736, Lowe's, USA-Orangeburg
-90.69708, 38.79142, Lowe's, USA-O'fallon
-82.58980, 40.77960, Lowe's, USA-Ontario
-84.58487, 37.90135, Lowe's, USA-Nicholasville
-83.98910, 35.77080, Lowe's, USA-Blount County
-85.51305, 43.68657, Lowe's, USA-Big Rapids
-81.20750, 28.54710, Lowe's, USA-Waterford Lakes
-72.71860, 41.81670, Lowe's, USA-Bloomfield
-95.71440, 29.78327, Lowe's, USA-Katy
-78.53740, 35.96840, Lowe's, USA-Wake Forest
-76.63830, 39.45650, Lowe's, USA-Timonium
-80.31030, 40.68040, Lowe's, USA-Monaca
-83.66970, 32.61840, Lowe's, USA-Warner Robins
-74.07260, 41.50290, Lowe's, USA-Newburgh
-87.12166, 37.72375, Lowe's, USA-Owensboro
-95.95026, 36.74069, Lowe's, USA-Bartlesville
-86.22095, 32.35340, Lowe's, USA-S Montgomery
-82.54490, 28.02700, Lowe's, USA-Central Tampa
-87.27150, 30.43450, Lowe's, USA-S W Pensacola
-80.22752, 40.18490, Lowe's, USA-Washington
-84.01336, 33.64189, Lowe's, USA-Conyers
-84.36014, 41.30752, Lowe's, USA-Defiance
-110.99219, 32.13583, Lowe's, USA-S W Tucson
-122.31278, 47.28815, Lowe's, USA-Federal Way
-156.45168, 20.88305, Lowe's, USA-Kahului
-82.24897, 36.34700, Lowe's, USA-Elizabethton
-107.34173, 39.55453, Lowe's, USA-Glenwood Springs
-81.50454, 28.55102, Lowe's, USA-W Orlando
-86.64850, 33.59770, Lowe's, USA-Trussville
-90.47600, 41.47110, Lowe's, USA-Moline
-84.16683, 34.07356, Lowe's, USA-Duluth
-84.69258, 45.02635, Lowe's, USA-Gaylord
-94.18030, 36.33758, Lowe's, USA-Rogers
-104.77217, 39.53625, Lowe's, USA-Parker
-88.52262, 30.38289, Lowe's, USA-Pascagoula
-84.67438, 34.03503, Lowe's, USA-Acworth
-80.69727, 35.12245, Lowe's, USA-S E Charlotte
-94.01902, 30.90579, Lowe's, USA-Jasper
-86.42550, 35.84449, Lowe's, USA-Murfreesboro
-73.99693, 40.67195, Lowe's, USA-Brooklyn
-76.39430, 37.04010, Lowe's, USA-Hampton
-116.28939, 33.70883, Lowe's, USA-La Quinta
-78.04473, 33.95497, Lowe's, USA-Southport
-80.94970, 34.07170, Lowe's, USA-N E Columbia
-79.97230, 37.22810, Lowe's, USA-S Roanoke
-74.80562, 39.98160, Lowe's, USA-Mt Holly
-97.74030, 30.36560, Lowe's, USA-Central Austin
-81.35270, 41.24090, Lowe's, USA-Streetsboro
-77.39870, 34.78220, Lowe's, USA-Jacksonville
-81.17458, 37.79690, Lowe's, USA-Beckley
-83.84424, 42.28936, Lowe's, USA-Scio Township
-87.70114, 44.07702, Lowe's, USA-Manitowoc
-79.83740, 36.11610, Lowe's, USA-N Greensboro
-97.51389, 35.38983, Lowe's, USA-S Oklahoma City
-85.65567, 30.18832, Lowe's, USA-Panama City
-70.98742, 41.64267, Lowe's, USA-N Dartmouth
-82.62740, 35.56720, Lowe's, USA-W Asheville
-76.31575, 39.46429, Lowe's, USA-S Bel Air
-75.04050, 39.42750, Lowe's, USA-Millville
-97.76380, 30.20060, Lowe's, USA-S E Austin
-86.71048, 36.28020, Lowe's, USA-Madison
-95.26367, 29.55653, Lowe's, USA-Pearland
-87.55050, 33.16400, Lowe's, USA-Tuscaloosa
-97.08619, 47.88869, Lowe's, USA-Grand Forks
-71.78149, 42.29078, Lowe's, USA-Worcester
-87.88702, 42.57424, Lowe's, USA-Kenosha
-94.97563, 35.88838, Lowe's, USA-Tahlequah
-84.88544, 39.07973, Lowe's, USA-Lawrenceburg
-82.04004, 37.87942, Lowe's, USA-Logan
